Sales calls,Interactions,Economy,Last upgrade,Discount,Monthly usage,Ad spend,Bugs reported
2.0,2.0,0.23984436702262601,7.174747771752443,0.24208096278530736,0.6942655509366163,0.6665779786088359,1.0
1.0,1.0,0.930835160332359,7.329760141332136,0.1793654727221394,0.9310499747009248,0.8919780121032749,1.0
4.0,5.0,0.21216631014986254,11.964030287330372,0.0859982682557992,0.9651429229697888,0.9287266489108533,0.0
3.0,3.0,0.6849501749729922,2.046076883383112,0.16799774550072516,0.6962953943446376,0.6653270967868821,0.0
3.0,3.0,0.6068925297678383,13.554064646349829,0.10392695259345097,0.608779527863939,0.5918976172078579,0.0
4.0,4.0,0.09865193692107577,17.985260561478928,0.308776729554694,0.28986077661564347,0.2685820582800489,0.0
0.0,0.0,0.19276859748825848,10.234209324502785,0.19104836160788255,0.6753274602303798,0.6521885224114028,0.0
2.0,2.0,0.8176237483039265,19.92425601794388,0.05111433836546639,0.7302224250723679,0.66577283872375,2.0
2.0,2.0,0.9312848408103512,1.544754695475603,0.11806036687717714,0.8809746358454774,1.8216098117911084,2.0
4.0,4.0,0.43111680073981173,13.416931047605145,0.12399426900088589,0.7109876340794885,0.6423285807157811,1.0
1.0,1.0,0.9301218062970165,1.5535811289634216,0.10603838799329784,0.5787210684252294,1.5618807658956086,2.0
1.0,1.0,0.0017231758757249027,7.21270602126544,0.21543078601795237,0.19185304672049308,0.17943606137959453,1.0
0.0,0.0,0.5496248366811441,19.05680890014064,0.12554252222572498,0.14614663466230732,0.13640902817893774,0.0
0.0,0.0,0.8381831557058793,0.355300432036727,0.2627766249028114,0.25735077695752684,2.239576621489838,0.0
4.0,4.0,0.5990521206581595,5.814327839716428,0.371198722373859,0.8261841852730452,0.8099613229121763,1.0
3.0,4.0,0.854549215982628,13.878868291149388,0.33080360447760776,0.8326470237653257,0.7750666778261107,1.0
3.0,3.0,0.18546595902217877,1.4242221504060715,0.2832827835990691,0.4679139333244588,1.4482760285291059,0.0
1.0,2.0,0.26187716828304974,16.360503749463128,0.2482490534949247,0.26795729759309433,0.2631084720766859,0.0
2.0,2.0,0.09289845923169038,13.275093241050568,0.1167580373403295,0.659013911706232,0.6503363222160256,2.0
0.0,0.0,0.09651953017048565,7.350533429452715,0.2784289679126217,0.29898685927129826,0.2722282717480695,0.0
2.0,2.0,0.704926226432921,13.799049338259895,0.08325176031444176,0.2416090692854299,0.22583200577551285,0.0
4.0,4.0,0.08796805247778283,16.57437807489081,0.21445137223158522,0.07948196826437147,0.07220502227860258,0.0
4.0,5.0,0.7383834339644899,6.909946922367989,0.10060404838155168,0.13152748230461175,0.12915889419431104,0.0
1.0,1.0,0.7490739415287447,15.958136650635957,0.015422430623217825,0.7767153043546656,0.7571822002977029,3.0
4.0,5.0,0.061135634605375855,11.492069484236506,0.22607711481717416,0.737073511443591,0.6932364855397419,0.0
1.0,1.0,0.11643620285154177,7.7628004720112,0.2439637674062837,0.528479520755032,0.516633001251369,1.0
4.0,4.0,0.3071911338997051,16.46279417351714,0.2015621353183069,0.5926427174777107,0.5704445708272537,0.0
4.0,4.0,0.06443238773608562,12.056826924923513,0.33293109659583975,0.3440006494939225,0.31280560005559155,0.0
3.0,4.0,0.8162342110822123,4.451151820998049,0.32603873398580285,0.8640282910677345,0.8384360421921352,1.0
3.0,3.0,0.46235242490197037,0.4964242204440805,0.1586780981241764,0.2037010358137558,2.20141587834499,0.0
3.0,4.0,0.010047886528066874,16.065057460442063,0.30454137995490127,0.22516175653514178,0.20938403118679172,0.0
1.0,1.0,0.7634513154923702,18.545398217016967,0.2626278695843335,0.5441514252544285,0.5065635677667979,0.0
3.0,3.0,0.41558521463356035,11.11737967088066,0.2122837770373276,0.5611122315404873,0.5350001256828232,0.0
2.0,2.0,0.4394964089076171,11.722832284305689,0.27702817911075384,0.36412854620697527,0.3281606932018847,0.0
0.0,0.0,0.8586363170710478,8.028334284650938,0.1908317683055199,0.7734956564255325,0.7103857834195108,1.0
1.0,1.0,0.4531805115929357,19.18023152418789,0.1960878186376844,0.07545771658738039,0.07302350672852409,0.0
1.0,1.0,0.8004056012751908,10.78551224620739,0.04366826336418267,0.8411577590397874,0.763304833580216,1.0
4.0,4.0,0.40146762072552744,14.377357266246214,0.28140076169180794,0.4236621237436261,0.4110263090715813,0.0
2.0,2.0,0.07928108938494804,13.057958113965636,0.059732766130550535,0.3831140423980394,0.3548088698293997,2.0
2.0,2.0,0.34892707683513924,10.897253950982257,0.20776817251662566,0.6962190556487898,0.6494549459526332,1.0
3.0,3.0,0.0653432781524349,5.267050739878487,0.23205150865089036,0.7919819676228176,0.7526888057422639,0.0
1.0,1.0,0.207538573784931,7.022416207768836,0.1733792056907942,0.7296361122131951,0.6641443501819048,1.0
1.0,1.0,0.7601878848543839,10.527029805460694,0.33804204235051494,0.2866447360670552,0.2691598553503107,0.0
3.0,3.0,0.24046655225453628,13.867322012401686,0.2026861958463374,0.4095694496252282,0.38821432514339616,0.0
1.0,3.0,0.10006745772974046,9.890627904322475,0.18400526568872863,0.7345808326148362,0.7133538596294046,1.0
2.0,2.0,0.33907036002857194,15.890897788736744,0.15818346090676627,0.7085927661880661,0.6495273697264564,0.0
1.0,1.0,0.5733727807017157,18.766211433187518,0.20144128992010016,0.6759284616615638,0.6340741852642198,1.0
0.0,0.0,0.25515385270941504,3.804583319617949,0.18994949221429197,0.4738589886582362,0.4428635464963388,1.0
3.0,3.0,0.7712415489970631,11.518881217873506,0.34291628772010563,0.958038353901436,0.8788237106179536,3.0
4.0,4.0,0.9921923335208673,9.33141911499768,0.26719700084558246,0.2825004660124174,0.27414148746061723,0.0
4.0,4.0,0.6485564889262396,12.303628642590983,0.164497774020891,0.6631340212148794,0.6254833323699855,1.0
4.0,4.0,0.6831406124816517,10.470634701109871,0.2708608567840196,0.47506578420915946,0.463212354618163,0.0
3.0,3.0,0.160476755613561,14.821398761319465,0.1462145530513928,0.768648492453473,0.7239677317722343,1.0
1.0,1.0,0.8290214166298335,15.750461307646948,0.20915936437503935,0.4421927562961082,0.40789437273909196,1.0
0.0,0.0,0.05539179997026322,7.723629539895804,0.08444091382179467,0.7437231165232776,0.7234596615663905,2.0
2.0,2.0,0.9141006371092121,3.3519612602440385,0.2913150565248841,0.4579350317603138,0.42270920551796365,1.0
1.0,1.0,0.32688900881818195,15.720357294005666,0.0768171202838919,0.6076361511061465,0.5934543409324629,3.0
1.0,1.0,0.25716462752223723,7.595520917309013,0.2640010406239219,0.10336844583482355,0.10198652381343845,0.0
0.0,0.0,0.10545756087545466,13.688379859848421,0.2756295799822652,0.2597423023604974,0.24452980002132182,1.0
3.0,3.0,0.5435223613601412,1.363417169824428,0.21279580330256723,0.629130268096915,1.5839056010317503,1.0
0.0,1.0,0.05373277055752146,19.682929918915274,0.40028251844114165,0.3093518221681329,0.2937473737535511,0.0
3.0,3.0,0.4895004780149962,5.810053857469056,0.3402701599337542,0.4730355043474584,0.46158826503435746,0.0
1.0,1.0,0.8139795449292928,13.15728177635471,0.2178028446498828,0.05399569348095934,0.04991065307842078,0.0
0.0,0.0,0.7581194323887662,10.850595567709389,0.3428935717703887,0.8159655275623843,0.7721249036944902,1.0
0.0,0.0,0.09930542034396295,4.421564074797795,0.2055811830509218,0.42436933410546146,0.41832348469011266,1.0
3.0,3.0,0.48320677345624874,16.959520335168595,0.3275166557346093,0.8660779128180695,0.8248554640137721,1.0
1.0,1.0,0.8745070492260798,8.383718843962466,0.09703612063051945,0.4272433918008009,0.4219820439809368,2.0
2.0,2.0,0.6980721963239864,4.94749597554436,0.43899725003829987,0.6823049898846885,0.6748482921466412,0.0
2.0,2.0,0.05911140734600839,2.517470675920206,0.2338069474565912,0.4141085998842942,0.38172533790579605,1.0
3.0,4.0,0.1928818601207315,17.79888000483877,0.24813324078820473,0.11926041224321136,0.1075148085680212,0.0
3.0,3.0,0.9245416170622195,16.76253560115939,0.3000618266148393,0.43020464800236097,0.4172797821423524,0.0
1.0,1.0,0.6642134907159924,19.684144362698515,0.07230881414313337,0.7669066159529767,0.7023805107003891,2.0
1.0,1.0,0.7802478557332716,4.918637189639603,0.367815140667977,0.7794857311346193,0.7520264412422714,0.0
0.0,0.0,0.5495734782312831,19.929263462749034,0.3050544199331908,0.4344719373649079,0.3912312557051028,0.0
1.0,1.0,0.10878917993726978,12.309150757001053,0.24866551910224963,0.4644416350721693,0.45489277285023055,2.0
1.0,1.0,0.48569543509722213,16.900263761218525,0.23721847064376456,0.5197576805922878,0.4959496060686346,1.0
2.0,2.0,0.5292242597273416,16.74140354860414,0.4461446519555522,0.438172550162786,0.42801161834926993,0.0
3.0,3.0,0.4454914181724431,16.431871714683595,0.07252579247146712,0.30562124869797386,0.2802541206367143,1.0
3.0,3.0,0.978963714134341,3.9736705526521754,0.41816049395776295,0.6406369816692846,0.6304699898733364,0.0
1.0,1.0,0.28796827401261804,12.84695630394607,0.1415771900616915,0.31490916213916215,0.30142531774537334,0.0
2.0,2.0,0.25415989631110447,4.9848154469583665,0.19794509260138257,0.37268219551213133,0.35684673637052805,0.0
1.0,1.0,0.44736226734950035,1.865569914958951,0.31763468816692675,0.35635461230029625,1.3519717048984448,0.0
3.0,3.0,0.5197550684302991,18.97998579880697,0.1758194336926686,0.11536265771120427,0.10910346241914562,0.0
0.0,0.0,0.3201339808075564,6.313838994176846,0.12296518142375398,0.45527184984117364,0.4154362428684086,0.0
3.0,3.0,0.9894682667819992,19.596693939028416,0.2529471449105547,0.5556155253911947,0.5368231002638674,0.0
3.0,3.0,0.11556170172733349,5.2731561136802,0.3947073645608429,0.6896422606492976,0.6745537830871593,0.0
3.0,3.0,0.98136453185044,15.15712999904833,0.35954983968139786,0.3993941898971228,0.3944337964178757,0.0
1.0,1.0,0.9166195199171623,16.095841358744646,0.20463337532956957,0.7158052293156101,0.6482820483285261,3.0
1.0,1.0,0.932990787321008,11.358653010111901,0.20381512714247194,0.6346805667488928,0.6157198890770472,1.0
2.0,2.0,0.38324484543945014,18.76867987519011,0.2282267206710325,0.3916034631165227,0.35325735245920226,0.0
1.0,2.0,0.606807409213036,13.95842140079637,0.16945013108300142,0.5980153416401557,0.5543223929408243,1.0
1.0,1.0,0.5816413074404041,6.641723594680034,0.1623071862567771,0.44896247240454823,0.4362832132394065,0.0
1.0,1.0,0.6033038301733548,2.6259998637434823,0.31844162618224364,0.6999531612185523,0.6542576929475817,2.0
2.0,2.0,0.05976031061693465,11.286437860723076,0.09339257269006976,0.14300712865622872,0.13373991373525576,0.0
0.0,0.0,0.8135571814052244,10.406198613898813,0.3299740069881836,0.150301746354226,0.13991120087379932,0.0
3.0,3.0,0.36720690159433333,11.102856360412076,0.13678659950745042,0.5992417528178602,0.5482084345955033,0.0
0.0,0.0,0.916068862779109,7.4420660061822685,0.23429440682644398,0.40394214661065847,0.3930118152283276,0.0
2.0,2.0,0.18514187455746856,14.967327562601948,0.15011059647851804,0.7774177062754932,0.7057554411668719,1.0
1.0,1.0,0.5780487217392395,9.068094534494797,0.20154674905627293,0.2574724833252364,0.23924569858134567,0.0
2.0,2.0,0.5985922492221498,17.73534994783875,0.06350647176000881,0.5771711461584772,0.5219411095977579,2.0
4.0,4.0,0.02749875622136133,5.6399472780109345,0.20103791244567457,0.17639882246758118,0.1598290172217296,0.0
3.0,3.0,0.19076449427617292,8.485419496068804,0.15934730335291852,0.8471181276534986,0.7957565032783167,2.0
0.0,0.0,0.48188804805754104,9.378411068628624,0.18657627998146065,0.8242519612449265,0.8063517622195812,0.0
2.0,2.0,0.5966878506690559,4.1521958691245064,0.08526648943077031,0.27891766408275065,0.27000935237039186,1.0
2.0,2.0,0.08775179968929059,17.0398861528131,0.2962045573082579,0.18445059492680832,0.17411163081526243,0.0
2.0,2.0,0.3093396811040193,2.4002438765723433,0.09165784963466861,0.6337737141566692,0.5913066442237379,1.0
3.0,4.0,0.5414869924207227,18.93892280233318,0.2865753685164215,0.8499502665902857,0.7980430120816503,1.0
1.0,2.0,0.6787711548196417,2.2377865056696478,0.20524023844885428,0.7108285398027041,0.6810255217735632,1.0
1.0,1.0,0.8361669441740845,4.54037044464288,0.324969054400409,0.4423695926298165,0.43586168787548485,0.0
2.0,3.0,0.7602792073258124,9.861331958171654,0.3234467222845917,0.2626988479874678,0.24938355569410176,1.0
4.0,4.0,0.7820968011284518,4.513045504246939,0.43016436705565,0.1577630863447372,0.1529241581381198,0.0
1.0,1.0,0.28045973010102965,11.523353579579895,0.30033479741206154,0.5431736347836508,0.4965223283919038,0.0
4.0,4.0,0.32275288450358075,4.463931414247795,0.26763170871392195,0.5599860051069889,0.5285507216573613,1.0
2.0,2.0,0.6286565636833291,17.665903397271265,0.2184037068876486,0.5394913882433479,0.49580674361874627,0.0
2.0,2.0,0.17357527743053658,3.8910365332562447,0.2719866129358651,0.6782463798504483,0.6596981337445693,0.0
4.0,4.0,0.9089110985893846,9.191613994620676,0.2656470224802122,0.8648399532525561,0.7853561669585486,2.0
2.0,3.0,0.7247037700255732,18.334125656282843,0.2781688311153845,0.7404346049460698,0.7225004033672123,3.0
3.0,3.0,0.057891656120156676,17.61852770529839,0.2227075935414184,0.26324687975865024,0.2536706207977764,1.0
2.0,2.0,0.7508815134690946,11.84917152463738,0.21325976881634012,0.33854935957927024,0.3148345333089468,0.0
4.0,4.0,0.5228008525660954,2.934210980572236,0.21714045988201264,0.4445500054465308,0.42429875062193106,1.0
3.0,3.0,0.9391357322052928,8.631164340107748,0.3163373793546857,0.6533842578464545,0.6276008140186925,0.0
3.0,3.0,0.5044277950171319,8.243463995901493,0.320085692383111,0.8289584260191338,0.8045045582754484,1.0
1.0,1.0,0.5760968007538309,7.987363162762211,0.22511933856005845,0.5913173258226747,0.5471947927988239,1.0
3.0,3.0,0.8392556336031369,9.30786290054073,0.24468974713224279,0.747978263087,0.7086127947525571,0.0
3.0,3.0,0.9196281081762281,0.14524802853594698,0.25894029087712056,0.28842719651937465,2.285468813590499,0.0
1.0,1.0,0.8913900251820076,14.146942836020145,0.23661239511674573,0.4151023319525717,0.40299551567695596,0.0
1.0,1.0,0.5644683925821771,5.8785113865509615,0.39395934264120624,0.3901569991037361,0.3853207052708175,0.0
3.0,3.0,0.6266373798319138,10.77177489307428,0.3970785983733376,0.2941719943704719,0.2705256350239961,0.0
4.0,4.0,0.0013045629588908092,3.3521604748727474,0.33234160015424263,0.21309731448759475,0.20488613129611596,0.0
2.0,3.0,0.5718939740936855,15.407580915104344,0.3047270673541428,0.6130936406596927,0.5976314026526276,3.0
2.0,3.0,0.18530840367487167,13.958107548384293,0.39148769488338925,0.31693898431275386,0.3121715572415749,1.0
3.0,3.0,0.5813842829266316,0.8697546262934597,0.17490791153734941,0.5504410655808971,2.530615785228885,0.0
2.0,3.0,0.9890173567026427,5.74894413225044,0.11998311536647643,0.5014826510006813,0.47784223710752277,0.0
4.0,4.0,0.34582433885407393,16.604604907175172,0.06589319674770999,0.7438117515854744,0.6922315501354948,3.0
2.0,3.0,0.7276809836377428,10.083756734799623,0.30145379145128903,0.7760627359365277,0.7105769721246715,0.0
3.0,3.0,0.48132764099201997,3.6582626063665047,0.11157505383062688,0.7288375784214255,0.719543199238523,2.0
4.0,5.0,0.6855527503917497,15.368211821441747,0.23509596917355244,0.7264742745245164,0.6812739807162336,0.0
3.0,3.0,0.8382996448224352,10.928840802994236,0.3832785040651068,0.4208728144892306,0.3988037781945066,0.0
1.0,1.0,0.7156495583926393,7.593729393461004,0.3632510139147417,0.38111258356222855,0.37528549462038285,0.0
3.0,3.0,0.2819971757761567,12.242386318912828,0.10942755803863916,0.7066165833081456,0.6388110593650489,1.0
2.0,2.0,0.8538773515954019,8.734123130267445,0.3361057406652944,0.5791730251357995,0.532741019975484,0.0
0.0,0.0,0.9786440831930602,2.378224083858209,0.2140482727090772,0.15179329100733294,0.14433064960721786,0.0
2.0,2.0,0.9111217237173208,2.8771368320945845,0.29600661286034036,0.31943591696537604,0.31358287832684933,0.0
1.0,2.0,0.5967928691426977,12.725643537144766,0.35056019830102114,0.39582768521229367,0.36924031909293775,0.0
3.0,3.0,0.8834365713662388,3.1310080038829935,0.27105336687236115,0.5144137202436789,0.49419617689343104,0.0
0.0,0.0,0.15775600312677585,15.488871242061052,0.30472849574240973,0.6292157320046485,0.6187399287211723,0.0
4.0,4.0,0.1964686034165143,0.26723166643275453,0.35406444052799524,0.8694183366269925,2.82030754858507,1.0
1.0,1.0,0.257257497292231,2.9440360902103646,0.27434216090676866,0.8057796399594972,0.7426759031200735,1.0
1.0,1.0,0.7716849681238898,9.917641594572064,0.16795282791109353,0.5005331156198035,0.4938566975564277,1.0
0.0,0.0,0.2409982317321252,8.656079441640237,0.22028358136785792,0.8506027687482827,0.7783047113060036,1.0
1.0,2.0,0.720332598085649,12.731530820760517,0.23703617538230448,0.7542098550395587,0.6871909703083112,0.0
2.0,2.0,0.8368987102325328,5.025608453234822,0.19213063331723612,0.19702476277051584,0.19120335865421814,0.0
4.0,5.0,0.2018334758598722,3.1428225662846954,0.26192669491829756,0.8318461958714056,0.8068668460853485,1.0
0.0,0.0,0.5492781674648757,7.2299989677672905,0.21474504443708664,0.3840137582338604,0.3604463318319194,0.0
4.0,5.0,0.8379693195761763,0.2785152249773759,0.3316794837138477,0.5685384064308064,2.531464380455962,1.0
3.0,3.0,0.07541424885734882,10.507967221318722,0.3805575653676597,0.3882440095738561,0.35933172814600295,1.0
2.0,2.0,0.5936625270154725,13.287410722508117,0.28896089341194725,0.6686110756076138,0.6239872441378183,0.0
1.0,1.0,0.1942200424898083,17.098281181925255,0.16484563485963447,0.6689924883549984,0.6213989668408259,1.0
1.0,2.0,0.8880778796374807,12.403670896356005,0.24726535995878102,0.25551052563583504,0.23953001725423181,0.0
2.0,2.0,0.878397566424355,9.5455205388748,0.19846488778895452,0.5715961657771784,0.5264773929813625,0.0
0.0,0.0,0.6057106722771386,10.079118818992875,0.2862399830032717,0.7672680644413155,0.7240661500351058,2.0
0.0,0.0,0.36243662124252174,17.66917397267759,0.3323555810355054,0.5505945428919331,0.5009397845833867,0.0
2.0,2.0,0.7786420041270097,15.25949515600767,0.10931371863498426,0.6475257218826028,0.6391034994998328,1.0
0.0,0.0,0.28001858185368345,17.353682483149882,0.17785529323442045,0.25943609265390266,0.24758194264083488,0.0
1.0,3.0,0.8172720199432573,7.0006890556756325,0.19568113191213102,0.5144038931471918,0.4920629094140982,0.0
1.0,2.0,0.20040532996119764,8.933386546774692,0.22620327788058572,0.328009829081022,0.3077469842153526,1.0
1.0,2.0,0.12792342576974047,16.00739392629969,0.2581498704969087,0.35833054525511954,0.32590010151424254,1.0
1.0,1.0,0.6880905680978083,19.837431605344573,0.3933694204948663,0.2055663023371951,0.19428246881005803,0.0
0.0,0.0,0.7165130091490818,6.181411709031474,0.22149431344278414,0.9090658160695657,0.8787998006756638,2.0
